-95.6363592143,79.3387039546,-11.9746284351,62.6063577987,-27.0014375141,-12.5276875966,-110.663168293,4.20465855927,10
-95.6363592143,79.3387039546,-11.9746284351,62.6063577987,-27.0014375141,-12.5276875966,-110.663168293,4.20465855927,10
-57.1153278686,1.03807793607,22.3638102197,32.0594127492,50.2231236282,-39.3183738862,-29.2560144601,-70.3397086993,10
-57.1153278686,1.03807793607,22.3638102197,32.0594127492,50.2231236282,-39.3183738862,-29.2560144601,-70.3397086993,10
-57.1153278686,1.03807793607,22.3638102197,32.0594127492,50.2231236282,-39.3183738862,-29.2560144601,-70.3397086993,10
-57.1153278686,1.03807793607,22.3638102197,32.0594127492,50.2231236282,-39.3183738862,-29.2560144601,-70.3397086993,10
-57.1153278686,1.03807793607,22.3638102197,32.0594127492,50.2231236282,-39.3183738862,-29.2560144601,-70.3397086993,10
-57.1153278686,1.03807793607,22.3638102197,32.0594127492,50.2231236282,-39.3183738862,-29.2560144601,-70.3397086993,10
28.7014127831,-30.2425152141,3.66145120955,51.3188538845,76.9092259243,73.8064786568,101.949187498,-7.75489044181,10
28.7014127831,-30.2425152141,3.66145120955,51.3188538845,76.9092259243,73.8064786568,101.949187498,-7.75489044181,10
28.7014127831,-30.2425152141,3.66145120955,51.3188538845,76.9092259243,73.8064786568,101.949187498,-7.75489044181,10
37.6200844295,46.4093824562,-47.645904488,43.4147641576,-50.3352797268,119.989544793,34.9307091908,122.984163092,10
37.6200844295,46.4093824562,-47.645904488,43.4147641576,-50.3352797268,119.989544793,34.9307091908,122.984163092,10
