-99.8472169824,64.7379325982,-15.4725918623,77.3941263662,-4.10645075763,1.61985233506,-88.4810758777,-11.0363414329,10
-76.0692773394,20.9215604082,-7.9534391132,72.2975196458,38.1857408636,11.124765583,-29.9300973626,-40.2511936547,10
-56.789799358,-1.24340665235,20.9603460486,33.8873703688,52.5102240022,-35.9376607424,-25.2399214043,-71.0684377635,10
-56.789799358,-1.24340665235,20.9603460486,33.8873703688,52.5102240022,-35.9376607424,-25.2399214043,-71.0684377635,10
-56.789799358,-1.24340665235,20.9603460486,33.8873703688,52.5102240022,-35.9376607424,-25.2399214043,-71.0684377635,10
-56.789799358,-1.24340665235,20.9603460486,33.8873703688,52.5102240022,-35.9376607424,-25.2399214043,-71.0684377635,10
-56.789799358,-1.24340665235,20.9603460486,33.8873703688,52.5102240022,-35.9376607424,-25.2399214043,-71.0684377635,10
-56.789799358,-1.24340665235,20.9603460486,33.8873703688,52.5102240022,-35.9376607424,-25.2399214043,-71.0684377635,10
18.8822569524,-29.5492472797,12.5566633084,55.5344965842,88.9677752271,61.2153190531,95.293368871,-23.8684248108,10
18.8822569524,-29.5492472797,12.5566633084,55.5344965842,88.9677752271,61.2153190531,95.293368871,-23.8684248108,10
54.4560759304,37.8376001598,-19.4291156414,-4.82661284421,-57.7445423812,61.5274212631,16.1406491906,104.191634267,10
54.4560759304,37.8376001598,-19.4291156414,-4.82661284421,-57.7445423812,61.5274212631,16.1406491906,104.191634267,10
54.4560759304,37.8376001598,-19.4291156414,-4.82661284421,-57.7445423812,61.5274212631,16.1406491906,104.191634267,10
